,Breathing Depth
1785,6.9836817
1786,13.4289875
1787,8.99228
1788,5.9436655
1789,6.0668764
1790,6.3589516
1791,6.313178
1792,5.5635033
1793,6.37008
1794,13.827104
1795,8.751179
1796,6.1642222
1797,6.637353
1798,9.528422
1799,10.093111
1800,13.950704
1801,13.082889
1802,14.3206005
1803,9.471937
1804,6.7853513
1805,13.8956175
1806,13.939802
1807,14.033433
1808,14.290095
1809,13.792928
1810,14.111961
1811,6.6203704
1812,6.8427334
1813,7.030758
1814,12.868925
1815,13.585807
1816,14.37716
1817,7.818753
1818,14.103657
1819,13.22277
1820,14.166888
1821,10.145832
1822,14.086275
1823,14.320082
1824,14.334294
1825,14.172799
1826,12.560944
1827,13.934055
1828,7.5477686
1829,6.1646013
1830,7.363928
1831,14.328543
1832,13.839563
1833,12.713355
1834,11.712398
1835,14.10467
1836,9.826615
1837,8.592697
1838,13.5422325
1839,12.521492
1840,7.0539584
1841,6.9006634
1842,8.236177
1843,14.333186
1844,13.648488
1845,10.4875345
1846,10.417257
1847,14.21072
1848,10.244483
1849,11.42068
1850,14.331799
1851,12.043956
1852,7.2510934
1853,6.963441
1854,7.261902
1855,9.031103
1856,6.05124
1857,5.8935413
1858,6.184395
1859,13.662273
1860,11.314543
1861,7.4520164
1862,14.036032
1863,12.691981
1864,9.396028
1865,14.2358055
1866,14.398414
1867,14.271564
1868,13.462301
1869,13.990999
1870,14.092003
1871,6.281124
1872,14.369796
1873,14.248675
1874,7.649068
1875,6.3956084
1876,5.997595
1877,5.6335993
1878,12.853662
1879,5.949173
1880,6.1082225
1881,5.6447625
1882,5.866693
1883,6.3187647
1884,14.215863
1885,14.312899
1886,14.269405
1887,14.244308
1888,10.790421
1889,11.731379
1890,6.813248
1891,13.455093
1892,12.524398
1893,6.451852
1894,5.742615
1895,5.697835
1896,6.5666137
1897,6.186506
1898,6.36915
1899,9.727472
1900,12.568014
1901,6.2529993
1902,7.0099144
1903,7.653265
1904,8.452728
1905,6.48779
1906,11.808087
1907,13.12227
1908,8.105648
1909,8.264631
1910,8.053141
1911,13.349367
1912,7.3899517
1913,12.451757
1914,11.504727
1915,7.2412267
1916,11.976824
1917,13.017236
1918,13.702866
1919,13.947176
1920,7.475735
1921,13.838211
1922,14.18048
1923,13.939177
1924,6.637102
1925,6.26623
1926,10.720834
1927,10.291959
1928,5.801589
1929,12.51362
1930,8.078585
1931,13.908541
1932,11.618812
1933,8.992211
1934,6.9577675
1935,13.227621
1936,12.855123
1937,6.1864843
1938,8.5814495
1939,12.932483
1940,6.254368
1941,5.925634
1942,13.5727005
1943,8.394581
1944,14.2369
1945,8.43751
1946,14.266411
1947,14.099159
1948,14.011163
1949,14.3456955
1950,13.293251
1951,8.17775
1952,14.333498
1953,7.452373
1954,6.0036044
1955,5.9294276
1956,13.923041
1957,13.246189
1958,9.4980345
1959,13.699037
1960,14.265727
1961,7.8397937
1962,7.291702
1963,9.188795
1964,7.6008782
1965,5.866746
1966,14.235479
1967,14.356658
1968,14.06357
1969,14.386745
1970,13.670512
1971,6.9022284
1972,6.6034417
1973,6.38988
1974,5.981115
1975,10.935606
1976,6.8460293
1977,5.8526154
1978,5.8248615
1979,13.376518
1980,8.637676
1981,6.678806
1982,6.711811
1983,13.64781
1984,13.745984
1985,14.358084
1986,10.501263
1987,7.2671766
1988,14.156138
1989,14.354999
1990,6.4650702
1991,7.215144
1992,7.0651145
1993,6.1003275
1994,5.6609216
1995,6.2915063
1996,6.539375
1997,5.7342024
1998,9.635495
1999,9.254938
2000,6.1378207
2001,5.777246
2002,13.750032
2003,6.8331327
2004,6.100802
2005,9.17277
2006,6.053638
2007,5.9053717
2008,6.6923375
2009,6.2694674
2010,14.296652
2011,6.027784
2012,5.797584
2013,9.21104
2014,7.6759095
2015,5.5216293
2016,5.9409447
2017,5.9964614
2018,7.0614123
2019,7.452715
2020,10.976995
2021,6.348461
2022,5.602559
2023,5.426023
2024,5.7566547
2025,5.5346246
2026,5.3188305
2027,5.597088
2028,5.3833447
2029,5.239522
2030,5.2323313
2031,5.176408
2032,5.0850983
2033,5.197804
2034,5.246822
2035,5.3715315
2036,5.128484
2037,4.7664413
2038,4.8353877
2039,7.212912
2040,5.031933
2041,4.781301
2042,10.02141
2043,6.7849755
2044,5.930253
2045,8.700247
2046,7.532361
2047,5.7393546
2048,5.5905867
2049,5.8743916
2050,5.62741
2051,5.1241865
2052,4.9930625
2053,4.9135294
2054,4.6794453
2055,4.8720403
2056,6.2817354
2057,5.3716364
2058,5.4762897
2059,5.4768424
2060,5.2927365
2061,5.2000732
2062,5.522296
2063,5.7471585
2064,5.489247
2065,6.012869
2066,5.4615345
2067,5.895478
2068,6.5788445
2069,5.522677
2070,5.481336
2071,6.16281
2072,5.355785
2073,5.341265
2074,5.473312
2075,5.4314365
2076,5.3051095
2077,5.4390626
2078,5.351716
2079,5.4266863
2080,5.335168
2081,5.139837
2082,5.6901355
2083,5.5993943
2084,5.398245
2085,8.698112
2086,5.8153462
2087,9.816057
2088,6.2086983
2089,5.410232
2090,5.083837
2091,6.107936
2092,5.320053
2093,6.1936593
2094,5.546025
2095,6.174598
2096,7.5535235
2097,6.3223653
2098,5.3772697
2099,11.807079
2100,5.7392206
2101,7.265522
2102,5.4793787
2103,14.28473
2104,7.606508
2105,6.307808
2106,8.663652
2107,6.684988
2108,5.6231008
2109,5.2645903
2110,5.7277603
2111,5.647137
2112,7.208897
2113,10.688569
2114,14.169529
2115,5.9019456
2116,14.2520485
2117,8.762495
2118,5.981736
2119,14.257144
2120,14.309106
2121,6.438242
2122,6.9985723
2123,8.808925
2124,6.74506
2125,5.887191
2126,6.164538
2127,6.330842
2128,7.079361
2129,6.1657786
2130,6.3679047
2131,6.3487773
2132,9.6259985
2133,6.1501703
2134,7.9450536
2135,7.073211
2136,8.222439
2137,7.054718
2138,7.204556
2139,8.090361
2140,6.9266896
2141,6.1429706
2142,7.989115
2143,6.451981
2144,6.084174
2145,6.154694
2146,6.7762804
2147,5.481585
2148,5.711663
2149,10.23348
2150,6.3278017
2151,5.6142335
2152,5.626072
2153,5.583816
2154,5.350179
2155,5.9138145
2156,5.4529514
2157,5.8436007
2158,5.1934485
2159,5.1501217
2160,5.03665
2161,10.141391
2162,5.8195095
2163,5.9409847
2164,6.1860805
2165,11.572688
2166,5.653252
2167,5.9388013
2168,10.286426
2169,5.762366
2170,6.0616126
2171,5.818591
2172,5.509136
2173,13.234263
2174,8.043664
2175,5.731676
2176,5.5360727
2177,5.569598
2178,5.5012207
2179,5.431629
2180,6.384105
2181,7.443503
2182,13.116329
2183,9.990468
2184,14.304389
2185,6.376852
2186,12.252226
2187,13.148428
2188,13.40026
2189,6.665414
2190,6.4979997
2191,6.3134265
2192,10.789305
2193,7.2312946
2194,6.9963665
2195,6.4980145
2196,6.0132537
2197,5.9662504
2198,14.147076
2199,7.9022017
2200,14.115682
2201,5.9805794
2202,5.867955
2203,14.071657
2204,7.193411
2205,14.307329
2206,7.6182966
2207,13.750667
2208,6.247709
2209,5.467104
2210,5.5517654
2211,5.9489856
2212,12.659659
2213,6.095795
2214,7.464741
2215,10.498687
2216,5.9292183
2217,5.7278647
2218,5.765828
2219,9.578968
2220,11.500677
2221,9.569212
2222,8.657498
2223,6.6061807
2224,6.838866
2225,6.142161
2226,5.5710354
2227,5.5544147
2228,5.405011
2229,13.734891
2230,5.5019197
2231,5.731415
2232,13.081346
2233,6.2993927
2234,5.830192
2235,5.455933
2236,5.3798375
2237,5.697697
2238,5.7344337
2239,5.704726
2240,6.264115
2241,5.9271507
2242,5.4409876
2243,5.7517385
2244,5.879733
2245,6.2741957
2246,5.527727
2247,5.3505783
2248,5.445374
2249,6.6062303
2250,7.2549753
2251,5.567535
2252,5.751385
2253,6.0631056
2254,6.0107665
2255,5.4452662
2256,5.160005
2257,5.107808
2258,5.0550327
2259,5.1033516
2260,5.933616
2261,5.8600097
2262,5.4962935
2263,5.430036
2264,6.3984222
2265,5.2793813
2266,4.992929
2267,4.8290834
2268,4.7330647
2269,8.374287
2270,5.0995703
2271,7.1877813
2272,6.1109056
2273,8.108718
2274,6.1232038
2275,6.8154225
2276,6.604376
2277,5.7472467
2278,5.9138103
2279,5.2615848
2280,6.82467
2281,5.2634087
2282,6.6113415
2283,5.644551
2284,13.527029
2285,5.878782
2286,13.00566
2287,6.6699066
2288,14.177801
2289,7.4538507
2290,5.8622513
2291,5.4438868
2292,7.005697
2293,7.0946217
2294,5.517461
2295,7.079068
2296,13.700692
2297,5.818739
2298,7.595324
2299,14.184712
2300,6.8621097
2301,5.508429
2302,5.477625
2303,5.8770313
2304,5.7232776
2305,5.39655
2306,5.238936
2307,5.494507
2308,5.2314277
2309,5.2475843
2310,5.2338696
2311,5.2318487
2312,5.0614686
2313,4.9466295
2314,4.7421355
2315,4.7939825
2316,5.27839
2317,5.192299
2318,6.934139
2319,7.8865967
2320,5.562329
2321,5.305127
2322,5.1837516
2323,4.848113
2324,5.006283
2325,5.4437532
2326,5.1917605
2327,5.1560783
2328,4.8537965
2329,5.207969
2330,5.4497013
2331,5.0801105
2332,5.3773327
2333,4.935088
2334,4.660901
2335,4.8886147
2336,4.697681
2337,4.6075997
2338,5.082679
2339,11.520349
2340,5.1957088
2341,4.8701487
2342,4.9363804
2343,4.7548037
2344,6.1009226
2345,6.328541
2346,5.3829436
2347,5.284804
2348,4.8843794
2349,5.075245
2350,5.059157
2351,4.974269
2352,5.2056775
2353,8.154198
2354,5.258132
2355,4.904239
2356,4.846778
2357,4.727919
2358,4.945693
2359,5.116204
2360,5.299304
2361,5.0736384
2362,6.10242
2363,7.2150946
2364,7.7152295
2365,6.5179987
2366,5.910285
2367,6.410179
2368,5.627268
2369,5.4374504
2370,5.721605
2371,5.525278
2372,5.2864184
2373,4.98589
2374,13.3823395
2375,5.7545967
2376,5.730954
2377,5.8610334
2378,5.7468166
2379,6.402381
2380,5.9310365
2381,5.5700774
2382,5.7127123
2383,5.409809
2384,5.4153085
2385,5.4516535
2386,5.540844
2387,5.6019483
2388,5.1857247
2389,5.345353
2390,5.2080603
2391,5.216008
2392,5.2833767
2393,5.3021045
2394,5.356123
2395,5.270435
2396,5.547849
2397,5.3837214
2398,5.4561563
2399,5.639058
2400,6.0178494
2401,5.6934414
2402,5.449228
2403,5.903947
2404,5.5275364
2405,5.5941424
2406,5.475424
2407,5.77135
2408,5.686686
2409,5.510096
2410,5.8840237
2411,5.956469
2412,5.525986
2413,5.5223727
2414,5.8368983
2415,5.567926
2416,5.413515
2417,5.843785
2418,6.32257
2419,7.3535714
2420,6.190189
2421,6.5720854
2422,6.105832
2423,6.2433796
2424,6.568443
2425,6.1916327
2426,6.764963
2427,6.489364
2428,6.2426357
2429,6.2788014
2430,6.2272444
2431,5.698687
2432,5.312532
2433,5.1220365
2434,9.979684
2435,5.6413884
2436,5.1952167
2437,5.7081084
2438,6.3596325
2439,6.003963
2440,6.264271
2441,7.705813
2442,6.6712413
2443,6.8128986
2444,6.9512076
2445,12.514028
2446,7.641928
2447,7.94775
2448,6.7928224
2449,13.432481
2450,6.784496
2451,6.749919
2452,7.020951
2453,6.600196
2454,6.0504103
2455,5.948272
2456,6.0679903
2457,6.4745107
2458,6.355539
2459,6.643707
2460,6.6689363
2461,6.076605
2462,5.9052596
2463,6.525213
2464,6.116174
2465,6.2081857
2466,6.300914
2467,6.0886135
2468,6.287586
2469,6.207196
2470,5.830894
2471,6.143402
2472,5.7327366
2473,5.732013
2474,5.823932
2475,5.9861217
2476,5.7401876
2477,5.683112
2478,5.890362
2479,5.8864284
2480,5.640514
2481,5.756386
2482,5.866154
2483,5.591318
2484,5.8457737
2485,5.669684
2486,5.6204524
2487,5.48783
2488,5.4272156
2489,5.4684505
2490,5.48149
2491,5.515864
2492,5.581572
2493,5.5114408
2494,5.61877
2495,5.6515665
2496,5.621367
2497,5.5265675
2498,5.6485815
2499,5.7868724
2500,5.5525837
2501,5.44897
2502,5.448687
2503,5.3821726
2504,5.5724916
2505,5.7505517
2506,5.202503
2507,5.9596977
2508,5.282048
2509,5.101564
2510,4.954481
2511,5.0439587
2512,5.031365
2513,4.987582
2514,5.206554
2515,5.3056145
2516,5.4121284
2517,5.3729
2518,5.4962306
2519,5.4869227
2520,7.4199777
2521,10.9542885
2522,7.0785737
2523,6.101653
2524,5.9895654
2525,5.6131644
2526,5.4847755
2527,5.3816447
2528,5.3338966
2529,5.323251
2530,5.309714
2531,5.287306
2532,5.283515
2533,5.3287973
2534,5.2965894
2535,6.0686684
2536,5.5504265
2537,5.4078374
2538,5.4036803
2539,5.229581
2540,6.46158
2541,5.4664464
2542,5.1775904
2543,5.4281516
2544,5.2289257
2545,5.121032
2546,5.2114573
2547,5.230262
2548,5.18659
2549,5.1208587
2550,5.113667
2551,5.0152373
2552,5.136188
2553,5.0299125
2554,5.0368767
2555,5.0319514
2556,5.0011454
2557,9.898049
2558,6.375076
2559,5.5540867
2560,5.484226
2561,5.558373
2562,5.315304
2563,5.169891
2564,5.5395494
2565,5.401477
2566,5.3341465
2567,5.288679
2568,5.322576
2569,5.3901787
2570,5.2576723
2571,5.2964063
2572,5.424225
2573,5.1693015
2574,5.3155165
2575,5.280164
2576,5.2887588
2577,5.2803845
2578,5.273885
2579,5.3083625
2580,5.360296
2581,5.3624773
2582,5.3548913
2583,5.4316063
2584,5.0040035
2585,5.159677
2586,4.74976
2587,4.5928326
2588,5.3064075
2589,4.8461137
2590,5.094627
2591,5.00695
2592,4.7930794
2593,4.774191
2594,4.8624415
2595,4.977279
2596,4.9962783
2597,4.9888735
2598,5.0362453
2599,5.0943317
2600,5.2348447
2601,5.1388545
2602,5.2391024
2603,5.3701816
2604,5.603452
2605,5.7334843
2606,5.612856
2607,6.7071524
2608,5.9126816
2609,5.605065
2610,5.5335484
2611,5.5715814
2612,5.3895216
2613,5.330553
2614,5.6426306
2615,5.3564463
2616,5.801705
2617,5.4368706
2618,5.267607
2619,7.46921
2620,6.4789314
2621,12.553706
2622,7.12006
2623,6.0317807
2624,6.0139704
2625,5.910357
2626,5.9130297
2627,5.858773
2628,6.5222178
2629,6.698197
2630,7.0052185
2631,8.347869
2632,8.268627
2633,7.24234
2634,6.399184
2635,6.2359724
2636,6.172823
2637,5.8887143
2638,5.9887843
2639,6.120398
2640,6.4569306
2641,6.0399218
2642,6.2896166
2643,6.3690867
2644,6.5863776
2645,6.542379
2646,6.5279217
2647,6.3641634
2648,6.438386
2649,6.2648067
2650,6.3429985
2651,6.6234446
2652,6.3440237
2653,6.0694547
2654,6.6061754
2655,7.0339046
2656,7.030726
2657,6.854985
2658,6.2690473
2659,6.0782914
2660,5.827851
2661,6.19785
2662,6.089814
2663,5.785858
2664,6.4487057
2665,6.2755365
2666,6.690917
2667,6.464855
2668,6.374176
2669,7.7616158
2670,7.1238766
2671,6.7286916
2672,8.785294
2673,7.9246507
2674,6.990711
2675,6.40855
2676,6.4752812
2677,6.922477
2678,5.5506124
2679,5.899308
2680,5.8679056
2681,13.557103
2682,5.866217
2683,5.4145284
2684,5.366474
2685,5.6313806
2686,6.803262
2687,5.8912277
2688,5.481579
2689,13.234
2690,14.332688
2691,6.129835
2692,5.9065547
2693,10.446928
2694,5.5297356
2695,7.292874
2696,13.646376
2697,6.2076464
2698,5.5704374
2699,5.2887177
2700,10.434588
2701,12.678746
2702,7.003296
2703,5.746052
2704,5.70454
2705,5.4675617
2706,10.094325
2707,5.7285066
2708,14.258471
2709,7.9438834
2710,9.44391
2711,14.052768
2712,6.4764132
2713,13.866543
2714,13.633503
2715,14.319441
2716,14.286893
2717,14.151216
2718,6.9853144
2719,6.0437546
2720,5.796831
2721,13.971196
2722,6.4920726
2723,6.4087443
2724,8.744074
2725,7.8571186
2726,9.314255
2727,6.761424
2728,7.617871
2729,7.5847173
2730,8.165915
2731,12.770703
2732,9.264953
2733,9.472399
2734,11.261589
2735,7.856219
2736,8.314761
2737,10.561212
2738,7.798575
2739,7.0345817
2740,10.375606
2741,9.050293
2742,7.340913
2743,7.125751
2744,6.421882
2745,8.494627
2746,7.952153
2747,8.668698
2748,6.822678
2749,6.6620927
2750,9.20206
2751,10.323654
2752,6.777408
2753,7.361324
2754,9.266092
2755,7.291927
2756,9.355974
2757,9.122573
2758,11.490478
2759,7.177855
2760,8.959891
2761,11.889675
2762,10.819932
2763,7.5071597
2764,9.118828
2765,8.249509
2766,11.081229
2767,7.78932
2768,12.859612
2769,8.529078
2770,7.36036
2771,7.529092
2772,7.5104985
2773,6.767327
2774,6.9887304
2775,8.584422
2776,7.257375
2777,7.1171665
2778,7.317361
2779,7.158403
2780,6.2901564
2781,8.105841
2782,8.314356
2783,7.269122
2784,6.480553
2785,7.2395654
2786,6.66917
2787,6.536851
2788,5.6967583
2789,5.699451
2790,6.5754814
2791,5.8096037
2792,12.714885
2793,5.9819293
2794,5.5450087
2795,5.381789
2796,7.32546
2797,5.6180243
2798,6.2729864
2799,8.460849
2800,8.2205715
2801,6.610762
2802,6.95542
2803,7.3919473
2804,5.4855094
2805,10.953661
2806,6.2413006
2807,6.047478
2808,7.5706997
2809,7.2261233
2810,5.959872
2811,5.902139
2812,6.134647
2813,6.113699
2814,5.4934297
2815,5.3835444
2816,6.9306912
2817,6.636595
2818,11.620966
2819,5.786984
2820,5.3923264
2821,5.9419866
2822,6.011272
2823,5.6729116
2824,5.873547
2825,6.877223
2826,5.7834845
2827,5.7036057
2828,5.6998205
2829,5.688036
2830,5.475134
2831,5.5578084
2832,5.5059576
2833,5.4959335
2834,5.511261
2835,5.3020353
2836,5.2254934
2837,5.4807143
2838,5.2895226
2839,5.361719
2840,5.2807508
2841,5.4471807
2842,5.4110713
2843,5.3832216
2844,5.1357718
2845,5.1964297
2846,5.256445
2847,5.3294244
2848,5.2500587
2849,5.2092776
2850,5.023184
2851,5.113904
2852,5.0670176
2853,5.079847
2854,5.0757694
2855,5.0412884
2856,5.1697173
2857,5.2228184
2858,5.3133817
2859,5.2413363
2860,5.2488956
2861,7.2107944
2862,5.5425205
2863,5.4704094
2864,5.5847554
2865,5.3657846
2866,5.4497824
2867,5.3449516
2868,5.301983
2869,5.3345904
2870,5.188711
2871,5.1830616
2872,5.1047735
2873,5.266474
2874,5.2470803
2875,5.156694
2876,5.1998405
2877,5.2864003
2878,5.277745
2879,5.1687818
2880,5.14529
2881,5.262604
2882,5.4607425
2883,5.304394
2884,5.4115143
2885,5.260384
2886,5.236281
2887,5.2355585
2888,5.1599727
2889,5.1397815
2890,5.209739
2891,5.118713
2892,5.1524854
2893,5.1462975
2894,5.2826834
2895,5.2030287
2896,5.1937413
2897,5.1980796
2898,5.1991262
2899,5.1847095
2900,5.0448065
2901,5.1117086
2902,5.1583667
2903,5.2322187
2904,5.2201366
2905,5.159637
2906,5.217845
2907,5.1627893
2908,5.16206
2909,5.188197
2910,5.1700797
2911,5.2965474
2912,5.375294
2913,5.2707777
2914,5.3561683
2915,5.2777586
2916,5.260903
2917,5.3239813
2918,5.448359
2919,5.688778
2920,5.3663735
2921,5.3134947
2922,5.34208
2923,5.517942
2924,5.2977667
2925,5.3077517
2926,5.274131
2927,5.3770084
2928,5.286063
2929,5.2531333
2930,5.2624307
2931,5.2559905
2932,5.2400527
2933,4.920164
2934,5.0629687
2935,5.1257963
2936,5.012798
2937,4.981999
2938,5.0679035
2939,4.9927645
2940,4.6823335
2941,4.9348173
2942,4.927955
2943,4.8796477
2944,6.639767
2945,4.9947906
2946,4.905839
2947,4.7497997
2948,4.5887017
2949,4.5898895
2950,4.573476
2951,4.565836
2952,6.178237
2953,4.9896083
2954,4.8777714
2955,4.686067
2956,4.6028743
2957,4.586713
2958,4.5178933
2959,4.52573
2960,4.491428
2961,4.552197
2962,4.4924545
2963,4.55285
2964,4.3920703
2965,4.400477
2966,4.4085436
2967,4.326907
2968,4.3011885
2969,4.480849
2970,4.3349304
2971,4.533134
2972,4.293055
2973,4.813562
2974,4.377506
2975,4.22133
2976,4.142251
2977,4.093547
2978,4.047428
2979,3.9384232
2980,4.0303273
2981,3.9246385
2982,6.2940497
2983,4.6077075
2984,4.3937235
2985,4.3646207
2986,4.297283
2987,4.3996997
2988,4.2542777
2989,4.4377346
2990,4.326417
2991,4.301058
2992,4.1366453
2993,4.0735655
2994,4.034831
2995,4.0797515
2996,5.8462634
2997,4.7592387
2998,4.393347
2999,12.03109
3000,5.5483594
3001,5.4725013
3002,5.185856
3003,5.0534263
3004,4.613062
3005,4.8368816
3006,4.6999545
3007,4.348677
3008,6.6177955
3009,4.7870893
3010,4.580508
3011,4.603859
3012,5.6555367
3013,5.694066
3014,5.136533
3015,5.275532
3016,5.6892023
3017,4.939914
3018,7.8472176
3019,6.003136
3020,5.080036
3021,5.151186
3022,5.5286036
3023,5.239956
3024,5.102397
3025,8.683041
3026,6.3004165
3027,5.164811
3028,4.8902316
3029,5.713515
3030,10.306279
3031,5.387533
3032,9.456206
3033,5.9314027
3034,7.4476647
3035,5.5274253
3036,5.605265
3037,13.426857
3038,5.409552
3039,5.8548656
3040,6.4654093
3041,13.425271
3042,6.048611
3043,5.5145073
3044,12.796949
3045,5.8162913
3046,5.376125
3047,5.383419
3048,5.4786935
3049,5.319258
3050,5.2518954
3051,5.618085
3052,5.4324107
3053,5.2690554
3054,11.602218
3055,6.8148518
3056,6.8932033
3057,5.956188
3058,5.292746
3059,5.2311482
3060,4.9904113
3061,5.0658827
3062,5.1040454
3063,4.826247
3064,4.893546
3065,4.9458957
3066,4.927845
3067,4.803515
3068,4.764166
3069,4.6658387
3070,5.023041
3071,4.7745686
3072,5.285096
3073,5.2327867
3074,4.9865146
3075,5.640346
3076,6.0577073
3077,10.201115
3078,5.313796
3079,5.0775423
3080,5.669536
3081,4.954291
3082,4.770281
3083,4.716212
3084,4.590664
3085,5.0552483
3086,5.2655807
3087,5.8761754
3088,5.557003
3089,5.6530013
3090,5.417599
3091,5.0244217
3092,4.853733
3093,4.7000093
3094,4.56642
3095,11.745491
3096,5.249335
3097,4.8714705
3098,7.4287815
3099,5.1363106
3100,4.817169
3101,4.77447
3102,4.62126
3103,4.504322
3104,6.7408094
3105,7.1440506
3106,5.4558554
3107,5.147277
3108,5.2465925
3109,13.929029
3110,5.746825
3111,5.9872518
3112,5.4820127
3113,10.42347
3114,5.6658454
3115,5.261554
3116,9.412028
3117,6.0981784
3118,5.209204
3119,7.4819403
3120,13.884678
3121,14.280744
3122,7.1035767
3123,5.6173882
3124,7.6041403
3125,5.3225403
3126,5.513858
3127,13.497837
3128,5.9117317
3129,6.180224
3130,5.5389023
3131,7.0650597
3132,6.0156665
3133,5.9277353
3134,6.695227
3135,6.574328
3136,6.7309036
3137,8.800987
3138,6.023679
3139,7.0550475
3140,5.864389
3141,14.09563
3142,7.2150526
3143,5.9068756
3144,5.8586726
3145,5.8952036
3146,6.861602
3147,5.6198325
3148,5.4780364
3149,5.5797977
3150,5.203623
3151,5.5087724
3152,5.552529
3153,5.4694104
3154,5.4810414
3155,5.3980484
3156,6.323337
3157,5.351653
3158,5.1623697
3159,6.322806
3160,5.9395022
3161,5.909988
3162,14.117418
3163,6.068739
3164,6.677449
3165,6.0230713
3166,6.776622
3167,5.7672276
3168,5.671353
3169,5.6618342
