,Breathing Depth
1736,13.24036
1737,5.737502
1738,5.246453
1739,9.027065
1740,6.017979
1741,5.290405
1742,4.998854
1743,4.7493124
1744,5.1340733
1745,13.259995
1746,12.821732
1747,8.089702
1748,9.734143
1749,5.84572
1750,5.241805
1751,5.142459
1752,5.0317926
1753,4.562308
1754,4.8941345
1755,4.6981087
1756,4.7606497
1757,7.907172
1758,6.164303
1759,13.87163
1760,13.980961
1761,6.8241954
1762,8.054421
1763,7.0768223
1764,6.178023
1765,5.9748745
1766,5.6062326
1767,5.285917
1768,4.963505
1769,5.304075
1770,5.2940636
1771,5.3254066
1772,5.505257
1773,5.004386
1774,4.6612563
1775,6.7972846
1776,5.403301
1777,5.5033007
1778,5.1392307
1779,12.037995
1780,13.677568
1781,14.000008
1782,14.20125
1783,14.137867
1784,8.415784
1785,6.6667747
1786,6.3209805
1787,7.6414595
1788,14.142386
1789,10.417486
1790,7.060532
1791,6.90388
1792,8.199438
1793,6.957153
1794,6.302172
1795,9.366921
1796,7.5763907
1797,6.5302606
1798,5.7998986
1799,9.488958
1800,12.196605
1801,14.096417
1802,7.784793
1803,7.593478
1804,14.234186
1805,14.270437
1806,9.439085
1807,7.2814236
1808,6.832781
1809,6.0796657
1810,5.8550196
1811,5.7904406
1812,5.786874
1813,6.1433086
1814,6.2381763
1815,7.379404
1816,8.684438
1817,7.014908
1818,6.162088
1819,6.5926642
1820,5.973302
1821,5.7289844
1822,5.6462183
1823,5.582446
1824,5.326692
1825,13.640299
1826,14.222638
1827,6.54581
1828,6.2889123
1829,9.799121
1830,6.6798377
1831,5.8828278
1832,6.113821
1833,5.7039156
1834,5.5865607
1835,5.613528
1836,5.3416653
1837,5.3460546
1838,5.5927534
1839,5.432124
1840,5.321832
1841,5.661323
1842,5.3984194
1843,5.129553
1844,4.8772154
1845,5.103079
1846,4.9184785
1847,4.647254
1848,4.507928
1849,4.3403287
1850,4.3828373
1851,4.1947594
1852,4.395378
1853,4.261282
1854,4.0707655
1855,4.3296857
1856,4.126617
1857,4.0538135
1858,3.9682205
1859,3.9237454
1860,3.7363715
1861,3.6552277
1862,3.705877
1863,3.7134194
1864,3.6477633
1865,3.4530153
1866,3.3143623
1867,3.1914716
1868,3.1252596
1869,3.145924
1870,3.1523767
1871,3.3042686
1872,3.155383
1873,2.9904928
1874,2.9838724
1875,2.8734531
1876,2.8838546
1877,2.8167012
1878,2.8484392
1879,2.7638075
1880,2.6807954
1881,2.6142359
1882,2.6769269
1883,2.7365403
1884,2.6652987
1885,2.674516
1886,2.5688763
1887,2.6044695
1888,2.5785341
1889,2.5871675
1890,2.4348226
1891,2.34395
1892,2.604964
1893,2.408549
1894,2.330746
1895,2.255579
1896,2.3483725
1897,2.2648537
1898,2.2157958
1899,2.3121014
1900,2.509084
1901,2.6211255
1902,2.4396868
1903,2.328053
1904,2.267096
1905,2.1944766
1906,2.156434
1907,2.042333
1908,2.3070688
1909,2.1758783
1910,2.122786
1911,2.3587294
1912,2.3592203
1913,2.1694064
1914,2.1984515
1915,2.2821083
1916,2.311995
1917,2.2051103
1918,2.5408351
1919,2.3562388
1920,2.3696117
1921,2.522717
1922,2.3586216
1923,2.6235628
1924,2.7794232
1925,2.6630602
1926,2.7076814
1927,3.055786
1928,2.8807797
1929,3.69625
1930,4.089284
1931,3.601409
1932,7.5181026
1933,5.978166
1934,4.1633825
1935,3.7898397
1936,3.6129158
1937,3.5225072
1938,3.3654819
1939,3.2121325
1940,3.2186418
1941,3.196096
1942,3.187941
1943,3.1410446
1944,3.0230289
1945,2.9724507
1946,2.9401705
1947,3.1067383
1948,3.086616
1949,3.0958982
1950,3.6652918
1951,3.4027693
1952,3.1381836
1953,3.3550994
1954,3.1287706
1955,2.9586167
1956,2.9933019
1957,3.0462947
1958,3.1008167
1959,2.9779577
1960,2.877254
1961,2.8194735
1962,2.8694146
1963,2.9388146
1964,3.9180315
1965,3.6443229
1966,3.3106787
1967,3.057774
1968,2.9893854
1969,3.1798675
1970,3.4714017
1971,4.197946
1972,5.22578
1973,4.284059
1974,4.2374516
1975,3.8778524
1976,3.6913247
1977,4.5113673
1978,4.7210016
1979,4.4569206
1980,4.1656313
1981,5.1504216
1982,4.6861267
1983,4.377449
1984,4.5507007
1985,4.571475
1986,4.1698103
1987,4.626973
1988,4.4088764
1989,4.0390773
1990,4.0471363
1991,4.1708064
1992,4.0051017
1993,4.051899
1994,4.339122
1995,4.1373434
1996,3.9600503
1997,3.8270857
1998,4.9874287
1999,4.2634926
2000,4.1165724
2001,3.964459
2002,3.8789208
2003,3.7492669
2004,3.8209279
2005,3.6474302
2006,3.6657758
2007,3.4117074
2008,3.4115736
2009,3.6330733
2010,3.4945507
2011,3.6293955
2012,3.941461
2013,3.8237596
2014,3.7236948
2015,3.509638
2016,3.9156485
2017,4.7948484
2018,4.1395535
2019,4.2380047
2020,3.8990247
2021,4.7338433
2022,5.704576
2023,4.9164667
2024,5.05604
2025,6.01841
2026,4.7620254
2027,4.54684
2028,5.306665
2029,4.8949137
2030,4.484341
2031,4.540785
2032,5.4032702
2033,4.6543903
2034,4.380536
2035,4.583602
2036,4.6936297
2037,4.537625
2038,4.3748713
2039,4.479235
2040,5.2139754
2041,4.815052
2042,4.4414372
2043,4.5212727
2044,4.2198663
2045,3.9386306
2046,4.2758675
2047,4.338733
2048,4.062787
2049,4.8740115
2050,4.365128
2051,4.1744523
2052,4.478323
2053,4.3625436
2054,4.4698076
2055,4.814273
2056,4.704388
2057,4.325152
2058,4.3875003
2059,5.9870467
2060,4.81664
2061,4.4507165
2062,4.3040376
2063,4.8802633
2064,5.7661943
2065,6.9869447
2066,4.80841
2067,4.7091203
2068,4.9429426
2069,4.638209
2070,4.617555
2071,4.5772057
2072,4.3671527
2073,4.398965
2074,4.1893973
2075,4.134947
2076,4.339959
2077,4.3029013
2078,3.982695
2079,3.9464655
2080,4.0470505
2081,4.0227427
2082,4.015206
2083,6.387848
2084,7.0498834
2085,5.082732
2086,4.4648495
2087,4.5032916
2088,4.98791
2089,5.176644
2090,4.881398
2091,4.914694
2092,4.9253306
2093,6.0003057
2094,5.05231
2095,4.6964245
2096,4.588405
2097,4.4480147
2098,4.2996426
2099,4.677211
2100,4.251623
2101,4.5091352
2102,4.527658
2103,4.3545423
2104,4.0798774
2105,4.693496
2106,4.6201105
2107,5.211659
2108,4.69128
2109,5.25744
2110,4.663681
2111,4.2383122
2112,5.2737494
2113,12.356613
2114,5.5058856
2115,4.6125574
2116,5.4949512
2117,5.1934485
2118,5.0810223
2119,4.9531946
2120,4.6601295
2121,4.8705845
2122,4.6507897
2123,4.614495
2124,4.289574
2125,4.7794724
2126,4.754387
2127,8.102927
2128,5.232353
2129,4.6838408
2130,6.2011127
2131,6.0162973
2132,14.061909
2133,9.306485
2134,8.471296
2135,5.6336484
2136,11.313305
2137,7.37761
2138,7.1380463
2139,8.410141
2140,5.983742
2141,7.1138535
2142,7.375173
2143,7.948421
2144,5.7198033
2145,5.4723043
2146,6.695419
2147,5.513117
2148,5.334552
2149,5.6008377
2150,5.192302
2151,5.9454074
2152,13.943364
2153,11.885693
2154,10.487084
2155,13.995944
2156,13.883594
2157,6.857766
2158,5.787066
2159,5.435372
2160,9.84586
2161,6.345054
2162,5.920371
2163,5.701733
2164,5.49259
2165,5.4802623
2166,5.242559
2167,5.5011787
2168,5.5700536
2169,5.5151305
2170,8.397727
2171,5.739253
2172,7.006869
2173,7.1611695
2174,5.781014
2175,5.798191
2176,6.6062226
2177,6.453929
2178,6.5199304
2179,5.7491064
2180,5.2413983
2181,10.937229
2182,9.614616
2183,7.2711215
2184,5.936975
2185,5.9875207
2186,5.884448
2187,5.3494153
2188,5.281052
2189,5.049735
2190,5.2769313
2191,6.081178
2192,6.756742
2193,6.548377
2194,7.2047815
2195,5.9731336
2196,5.6878204
2197,5.3721366
2198,5.120669
2199,4.9997416
2200,4.6990814
2201,5.2857714
2202,5.23133
2203,5.7690663
2204,5.4631867
2205,8.922129
2206,13.333494
2207,14.159079
2208,7.14482
2209,6.6396666
2210,6.1217213
2211,5.657596
2212,5.73834
2213,5.212554
2214,5.685386
2215,5.738747
2216,7.601956
2217,5.742057
2218,5.3802323
2219,5.409434
2220,5.2547865
2221,5.8569574
2222,5.208986
2223,4.912693
2224,4.7662644
2225,9.399607
2226,5.835965
2227,6.6030116
2228,5.476184
2229,5.9619727
2230,5.5040474
2231,5.5314555
2232,5.52689
2233,5.12183
2234,4.8989367
2235,4.69741
2236,9.053151
2237,5.821884
2238,5.7695966
2239,11.173485
2240,6.2260017
2241,5.4707074
2242,6.07341
2243,5.382022
2244,5.096061
2245,4.826869
2246,4.7394667
2247,4.931874
2248,4.7337294
2249,5.6548576
2250,5.8147464
2251,5.3100724
2252,6.227646
2253,5.4621983
2254,5.456027
2255,6.1349444
2256,5.771158
2257,5.3445354
2258,5.145332
2259,5.031784
2260,5.098516
2261,4.8780727
2262,4.6831203
2263,4.7382407
2264,6.5734982
2265,5.3104005
2266,4.6845813
2267,4.5155773
2268,4.3639283
2269,4.223665
2270,4.0049086
2271,4.2244782
2272,4.207177
2273,3.9591274
2274,3.8917904
2275,3.9487963
2276,3.946756
2277,3.7992246
2278,3.6929142
2279,3.6278124
2280,4.0731583
2281,3.6450737
2282,3.9350867
2283,4.0005183
2284,3.91508
2285,3.6696298
2286,3.3053057
2287,3.6614227
2288,4.124281
2289,4.1866436
2290,4.1767755
2291,4.103708
2292,4.3762407
2293,4.1891665
2294,4.6488585
2295,4.895817
2296,5.7523255
2297,4.8951464
2298,4.7527456
2299,4.6908603
2300,4.740655
2301,4.7653227
2302,4.6619735
2303,4.283464
2304,3.962279
2305,3.8648033
2306,3.9024115
2307,4.004153
2308,4.2923594
2309,4.188509
2310,4.1062646
2311,3.938832
2312,3.8154738
2313,5.148508
2314,4.469478
2315,4.556261
2316,4.1446524
2317,7.828752
2318,4.760479
2319,4.2985272
2320,9.626306
2321,13.490036
2322,9.59035
2323,5.1281495
2324,4.694477
2325,4.4788322
2326,4.8262806
2327,5.782273
2328,5.1716785
2329,5.7512016
2330,4.8351703
2331,7.75515
2332,5.1271296
2333,8.409641
2334,5.5821924
2335,5.0678267
2336,6.026855
2337,5.1152797
2338,5.7034926
2339,6.0530343
2340,5.188464
2341,5.755779
2342,6.155609
2343,5.0856757
2344,4.616677
2345,4.7012267
2346,4.7344737
2347,4.7414136
2348,4.611402
2349,4.462158
2350,4.4753666
2351,4.588054
2352,4.5075336
2353,4.5188937
2354,4.1967635
2355,4.0959373
2356,4.384822
2357,6.7013426
2358,4.935498
2359,6.0270185
2360,5.03982
2361,11.11272
2362,5.447608
2363,5.0073133
2364,5.617292
2365,4.8247614
2366,6.469094
2367,5.106558
2368,5.286313
2369,5.7561173
2370,5.520151
2371,7.263314
2372,6.7124653
2373,8.173508
2374,5.878673
2375,5.3651576
2376,4.9859324
2377,4.8436127
2378,5.104459
2379,4.8881974
2380,4.9403872
2381,4.416351
2382,4.760651
2383,4.836147
2384,5.4580417
2385,4.9328327
2386,5.802878
2387,6.307871
2388,6.127985
2389,5.3155556
2390,7.6892624
2391,9.824785
2392,7.0188713
2393,5.3539395
2394,6.584173
2395,6.9988523
2396,6.592828
2397,5.5456047
2398,5.0072627
2399,5.7009044
2400,7.4536095
2401,5.614719
2402,7.453206
2403,5.523032
2404,5.9092007
2405,7.678968
2406,7.4980392
2407,5.6317935
2408,7.596024
2409,5.469172
2410,5.7221966
2411,9.497618
2412,6.3918653
2413,6.377276
2414,8.64957
2415,5.8679767
2416,5.5832405
2417,5.3665085
2418,4.897469
2419,4.9966125
2420,4.9171
2421,4.7705164
2422,4.6201954
2423,4.431245
2424,4.6267834
2425,4.125464
2426,4.146733
2427,5.2824626
2428,4.5311966
2429,5.04808
2430,4.686989
2431,4.7152395
2432,4.4620514
2433,4.017107
2434,3.819305
2435,3.7832603
2436,3.7387373
2437,3.6400962
2438,3.6862192
2439,3.7062204
2440,3.759167
2441,3.9698353
2442,3.838605
2443,3.5560718
2444,3.494971
2445,3.5859048
2446,3.4907715
2447,3.3887265
2448,3.2106059
2449,3.1716702
2450,3.1230936
2451,3.208448
2452,3.3251526
2453,3.2191162
2454,3.1302314
2455,3.0201488
2456,2.895784
2457,2.9841785
2458,3.3174732
2459,3.1578858
2460,3.346005
2461,3.139186
2462,2.9313622
2463,2.8862956
2464,2.7530541
2465,2.7544785
2466,2.5729806
2467,2.7792
2468,2.5647979
2469,2.5262282
2470,2.3931997
2471,2.3321495
2472,6.037792
2473,3.5581884
2474,3.2257302
2475,3.0451417
2476,3.09069
2477,3.029963
2478,2.8042164
2479,2.5535762
2480,2.5506384
2481,2.470291
2482,2.3771935
2483,3.1900935
2484,2.8439617
2485,3.1681676
2486,2.8841825
2487,3.2940793
2488,3.0654142
2489,3.0365858
2490,2.8188233
2491,2.70051
2492,2.715426
2493,2.5572515
2494,2.6915722
2495,2.5411148
2496,2.4383802
2497,2.3900306
2498,2.4180827
2499,2.434047
2500,2.4240637
2501,2.3230217
2502,2.3078387
2503,2.2646663
2504,2.2363997
2505,2.1977246
2506,2.3138494
2507,2.127078
2508,2.0946703
2509,2.3511815
2510,2.2579792
2511,2.5759432
2512,2.6141646
2513,2.7836223
2514,2.9123306
2515,2.8795617
2516,2.7190752
2517,3.2474406
2518,3.0435817
2519,2.846565
2520,2.6735103
2521,2.77813
2522,2.474703
2523,2.518075
2524,2.2570584
2525,2.292111
2526,2.2177262
2527,2.2520587
2528,2.3340125
2529,2.656608
2530,2.5794644
2531,2.2668808
2532,2.1490786
2533,2.0264523
2534,2.0599308
2535,2.0870829
2536,2.173952
2537,2.013364
2538,2.0070558
2539,1.9897575
2540,1.996703
2541,1.9316564
2542,1.9086988
2543,1.9315946
2544,2.341265
2545,2.1889296
2546,2.377434
2547,2.3350608
2548,2.476943
2549,2.2862494
2550,2.6007197
2551,2.6140862
2552,2.4179466
2553,2.297273
2554,2.1268659
2555,2.095185
2556,2.074576
2557,2.091501
2558,1.9901856
2559,1.9093537
2560,1.9091004
2561,2.058476
2562,2.14325
2563,3.6112368
2564,5.7368016
2565,4.1412826
2566,3.7545242
2567,3.3457816
2568,3.3190527
2569,3.3807034
2570,4.323263
2571,3.5921829
2572,4.969534
2573,6.1208935
2574,4.2171474
2575,3.8548229
2576,3.7059405
2577,5.7479124
2578,11.841568
2579,4.698923
2580,4.9720774
2581,4.6234145
2582,6.4187236
2583,4.9594216
2584,4.8378816
2585,6.67702
2586,4.925858
2587,4.707313
2588,5.1545486
2589,5.436527
2590,4.71128
2591,4.3367105
2592,4.303982
2593,6.284786
2594,7.1274314
2595,5.1482363
2596,4.739952
2597,5.189292
2598,5.0056343
2599,4.563112
2600,4.712401
2601,5.150614
2602,8.187819
2603,13.985581
2604,8.825558
2605,5.3339996
2606,5.2886314
2607,8.471156
2608,6.6975746
2609,6.520608
2610,5.9821615
2611,6.153475
2612,5.2382045
2613,5.1842375
2614,5.0818
2615,4.906086
2616,4.7047825
2617,4.396245
2618,4.6762066
2619,4.6326613
2620,4.723168
2621,4.9827704
2622,4.8263617
2623,4.922992
2624,4.6487775
2625,4.2985353
2626,4.4578595
2627,4.78761
2628,4.8083873
2629,4.3656588
2630,4.1039248
2631,4.0760207
2632,4.389361
2633,4.326336
2634,3.7319102
2635,3.732517
2636,3.8827934
2637,3.681866
2638,3.59538
2639,3.7098973
2640,3.9541678
2641,3.9835324
2642,3.8235312
2643,3.8823895
2644,4.0861025
2645,4.012804
2646,3.8903608
2647,3.5359533
2648,4.047567
2649,3.8078265
2650,5.957262
2651,5.1752357
2652,4.927333
2653,4.4657927
2654,4.213242
2655,3.9792914
2656,3.99614
2657,3.6649761
2658,3.9632118
2659,3.882087
2660,4.3284006
2661,4.779308
2662,4.673502
2663,6.751781
2664,5.4727974
2665,5.631879
2666,13.460962
2667,8.340564
2668,5.3889456
2669,5.1214676
2670,5.602715
2671,4.9129777
2672,4.51428
2673,4.3431616
2674,4.6318245
2675,4.4467854
2676,4.298778
2677,5.370261
2678,13.235278
2679,13.725963
2680,10.139146
2681,6.0223107
2682,5.4277287
2683,5.3084116
2684,5.281608
2685,4.84664
2686,4.814228
2687,4.847407
2688,4.608573
2689,4.5970254
2690,4.517753
2691,4.423218
2692,4.522635
2693,4.480856
2694,4.3328657
2695,4.148095
2696,4.4400196
2697,4.7968845
2698,4.875253
2699,5.517796
2700,5.1003838
2701,5.836078
2702,5.2066197
2703,5.536949
2704,5.6626263
2705,5.5159755
2706,4.797236
2707,10.615789
2708,5.476675
2709,5.4768715
2710,5.031424
2711,4.65932
2712,4.5550914
2713,4.847546
2714,4.7277365
2715,6.044165
2716,5.163035
2717,4.740139
2718,4.5285344
2719,5.3939276
2720,5.3759623
2721,4.9695125
2722,4.709288
2723,5.418293
2724,4.8531976
2725,4.5148754
2726,4.4043684
2727,4.0268507
2728,5.026946
2729,4.6099815
2730,4.5189414
2731,4.236357
2732,4.1244607
2733,3.9971507
2734,4.0428205
2735,3.8786194
2736,3.786462
2737,3.755034
2738,3.700928
2739,3.7239473
2740,4.014625
2741,3.9825997
2742,3.757736
2743,3.7939558
2744,3.6327562
2745,3.6023257
2746,3.533726
2747,3.6218917
2748,3.5582087
2749,3.5466192
2750,3.3718638
2751,3.4908412
2752,3.4124131
2753,5.7167244
2754,4.978236
2755,4.391355
2756,4.756633
2757,4.1973815
2758,3.9562516
2759,3.8124108
2760,4.1915655
2761,4.1087966
2762,4.174463
2763,4.3719697
2764,4.7514324
2765,4.444863
2766,4.097657
2767,3.6967266
2768,4.0975766
2769,3.9241905
2770,4.001418
2771,3.649795
2772,3.570149
2773,3.4762185
2774,3.2968986
2775,3.7830122
2776,3.5526075
2777,3.985963
2778,3.730718
2779,4.2758985
2780,3.8346918
2781,4.543672
2782,3.9657748
2783,3.8383684
2784,3.856258
2785,3.640787
2786,3.7021763
2787,3.659714
2788,3.4322548
2789,3.4228845
2790,3.1502106
2791,3.0664783
2792,3.2726643
2793,3.4724052
2794,4.990497
2795,4.084914
2796,4.3816376
2797,3.9358282
2798,3.7893496
2799,3.63757
2800,3.4102635
2801,3.1891515
2802,3.102013
2803,3.0911222
2804,3.434916
2805,3.1607525
2806,3.668338
2807,3.498023
2808,3.960393
2809,3.6360707
2810,3.4105992
2811,3.364632
2812,3.462288
2813,3.5882425
2814,3.6640372
2815,3.502166
2816,3.2572048
2817,3.6389656
2818,4.1820908
2819,3.871775
2820,3.693183
2821,4.4672565
2822,9.818904
2823,7.322893
2824,4.627628
2825,4.0638375
2826,3.938799
2827,3.8964634
2828,4.13219
2829,3.7660444
2830,3.6336193
2831,3.3418713
2832,4.392946
2833,3.909016
2834,3.719834
2835,4.089985
2836,3.8738754
2837,4.6440463
2838,4.0492396
2839,4.3859344
2840,4.126193
2841,3.8365169
2842,3.5939074
2843,3.5664032
2844,4.15335
2845,3.909176
2846,4.192058
2847,5.4911633
2848,5.4850454
2849,5.2570276
2850,5.390684
2851,5.9842887
2852,6.123535
2853,9.618655
2854,5.0882783
2855,5.0163193
2856,4.9593287
2857,4.7371144
2858,4.729503
2859,4.7352405
2860,4.600727
2861,5.137535
2862,5.382938
2863,4.672017
2864,4.5849934
2865,4.6291265
2866,4.5336504
2867,4.4855084
2868,4.5838976
2869,4.6822205
2870,4.5044746
2871,4.281392
2872,4.038906
2873,3.988374
2874,3.7242742
2875,3.621903
2876,3.6567905
2877,4.0417333
2878,3.9911323
2879,3.8521347
2880,3.764472
2881,3.851565
2882,3.7595623
2883,3.753246
2884,3.5814147
2885,3.6505353
2886,3.8006258
2887,3.7339234
2888,3.9412398
2889,3.7631512
2890,3.6454706
2891,3.829215
2892,3.67462
2893,3.7069063
2894,3.6747246
2895,3.5936556
2896,3.332788
2897,3.2174923
2898,3.2459
2899,3.2348099
2900,3.4388256
2901,3.1426387
2902,3.261818
2903,3.0906453
2904,3.1283872
2905,2.9942908
2906,2.953884
2907,3.5436132
2908,3.172535
2909,2.9409916
2910,2.8735516
2911,3.094107
2912,3.1962147
2913,3.096454
2914,2.9651566
2915,2.887498
2916,2.8752608
2917,2.8641376
2918,2.7514665
2919,2.6770842
2920,2.6257658
2921,2.6392968
2922,2.5660067
2923,2.5872319
2924,2.5438075
2925,2.436097
2926,2.3531024
2927,2.3283172
2928,2.2812483
2929,2.3697915
2930,2.7926087
2931,2.6073804
2932,2.4338756
2933,2.3406959
2934,2.4191918
2935,3.957391
2936,3.632899
2937,3.710734
2938,3.3808608
2939,3.1736205
2940,3.0013125
2941,2.7801013
2942,2.7939434
2943,2.845893
2944,2.7089343
2945,2.6624348
2946,2.5843165
2947,2.6382546
2948,2.5778978
2949,2.4757962
2950,2.6667852
2951,2.6726546
2952,2.6209266
2953,2.5151162
2954,2.5740488
2955,2.573964
2956,2.837596
2957,2.6934679
2958,2.5835392
2959,2.463334
2960,4.7297206
2961,3.5459855
2962,3.2010005
2963,3.1008236
2964,3.1067028
2965,3.3326352
2966,3.638336
2967,4.7496533
2968,4.0156355
2969,3.692578
2970,3.5136635
2971,3.4219918
2972,3.2942035
2973,3.380416
2974,3.118174
2975,3.1376178
2976,3.0190206
2977,2.9519134
2978,6.023555
2979,4.987747
2980,4.311062
2981,4.1217628
2982,3.7968748
2983,3.5439992
2984,3.3440614
2985,3.2595015
2986,3.2657266
2987,3.334465
2988,3.324671
2989,3.2175179
2990,3.064419
2991,3.2641523
2992,2.9890146
2993,3.1361113
2994,3.8388548
2995,3.71075
2996,3.655661
2997,3.2687714
2998,4.0338516
2999,3.8401542
3000,3.5705032
3001,3.363218
3002,3.3348913
3003,3.1866794
3004,2.9863367
3005,4.8077235
3006,9.352476
3007,4.7063575
3008,4.1870475
3009,4.2686367
3010,3.946185
3011,4.4898043
3012,3.9469628
3013,4.4435487
3014,4.219041
3015,4.2919254
3016,4.4238234
3017,4.7459545
3018,4.359751
3019,3.947658
3020,3.96599
3021,3.8943331
3022,4.169991
3023,4.278631
3024,4.632792
3025,4.167363
3026,4.1139026
3027,4.1322913
3028,3.8688684
3029,3.751419
3030,3.5670242
3031,3.4492404
3032,4.3765483
3033,4.287761
3034,4.77132
3035,4.959939
3036,4.256849
3037,3.8785322
3038,4.357457
3039,5.4349346
3040,4.296251
3041,4.2750864
3042,4.241629
3043,3.8643985
3044,3.7824295
3045,4.4459047
3046,4.4659257
3047,4.220781
3048,3.894752
3049,3.6652036
3050,3.9679775
3051,4.10876
3052,3.7804465
3053,3.5739558
3054,3.3653984
3055,3.468823
3056,3.30523
3057,3.9632025
3058,3.76539
3059,5.3947296
3060,4.3242345
3061,4.0001783
3062,3.8593624
3063,3.8924727
3064,3.7629986
3065,4.2213535
3066,3.8664737
3067,3.5616539
3068,4.244134
3069,4.2162986
3070,4.9348087
3071,4.407016
3072,4.5752015
3073,4.3098445
3074,3.9895377
3075,5.1929545
3076,4.497732
3077,4.268201
3078,8.910711
3079,4.839344
3080,4.620358
3081,4.8225036
3082,5.173686
3083,5.3340173
3084,13.3808
3085,5.4051733
3086,5.5101423
3087,5.209857
3088,5.2185793
3089,6.572322
3090,5.1754503
3091,4.7810163
3092,4.584342
3093,7.5295153
3094,5.602313
3095,4.871739
3096,5.0245957
3097,4.8188744
3098,4.544294
3099,4.7505383
3100,4.428629
3101,4.4661703
3102,4.179158
3103,4.238647
3104,4.1099653
3105,4.3661623
3106,4.536319
3107,4.458475
3108,4.5229635
3109,4.46502
3110,4.0646706
3111,4.860714
3112,4.675125
3113,4.1391134
3114,4.5910482
3115,4.929571
3116,5.0143476
3117,5.9838243
3118,5.2090344
3119,4.8917627
3120,4.6932964
3121,4.572715
3122,4.8872604
3123,4.570432
3124,4.4854207
3125,4.3167586
3126,4.3903003
3127,4.2917633
3128,4.2845087
3129,4.134612
3130,4.185882
3131,4.0929585
3132,3.8967862
3133,3.9698772
3134,3.5759473
3135,3.7931182
3136,3.5568001
3137,3.5248835
3138,3.5915716
3139,3.6432326
3140,3.4139416
3141,3.4284658
3142,3.3594918
3143,3.8567345
3144,3.7845762
3145,3.571143
3146,3.6508217
3147,3.5459402
3148,3.1801875
3149,3.199975
3150,3.235054
3151,3.2339022
3152,3.1790965
3153,3.0374758
3154,2.9768815
3155,2.7711384
3156,2.820221
3157,2.692334
3158,2.7765682
3159,2.829629
3160,2.9188373
