,Breathing Depth
1745,3.5121691
1746,3.5550373
1747,3.4065454
1748,3.459155
1749,3.4323866
1750,3.167388
1751,3.3237026
1752,3.3266814
1753,3.3315644
1754,3.4130957
1755,3.379455
1756,3.3573508
1757,3.3436115
1758,3.339879
1759,3.0972893
1760,3.1459832
1761,3.2904737
1762,3.3697124
1763,3.3166475
1764,3.3095012
1765,3.2177951
1766,3.2293048
1767,3.2618895
1768,3.0252435
1769,3.0798368
1770,3.1589742
1771,3.1716516
1772,2.9550579
1773,3.1109133
1774,3.161578
1775,3.1733046
1776,3.1047518
1777,3.122761
1778,3.1581445
1779,3.267639
1780,3.2375026
1781,3.1452608
1782,3.1852157
1783,3.184652
1784,3.2946577
1785,3.357738
1786,3.3076327
1787,3.2843544
1788,3.1722791
1789,3.3727765
1790,3.272017
1791,3.3279994
1792,3.3009832
1793,3.200888
1794,3.153214
1795,3.0991466
1796,3.1390648
1797,3.1805096
1798,3.266882
1799,3.156803
1800,3.2698078
1801,3.2283359
1802,3.2343
1803,3.2280002
1804,3.3197877
1805,3.2761102
1806,3.2474527
1807,3.2384012
1808,3.3158019
1809,3.2231388
1810,3.1985378
1811,3.1512077
1812,3.0010989
1813,3.2642524
1814,3.3185406
1815,3.286276
1816,3.2481642
1817,3.244804
1818,3.2431169
1819,3.2375827
1820,3.2403479
1821,3.1547217
1822,3.2683678
1823,3.2456589
1824,3.2453187
1825,3.3217764
1826,3.3809865
1827,3.3318121
1828,3.2936368
1829,3.2907827
1830,3.277589
1831,3.2716665
1832,3.2761104
1833,3.1975331
1834,3.3159103
1835,3.2826211
1836,3.3725872
1837,3.2528598
1838,3.2646508
1839,3.340402
1840,3.505675
1841,3.4061146
1842,3.2878401
1843,3.1930184
1844,2.9990258
1845,3.0723846
1846,3.0673523
1847,3.0428572
1848,3.0839767
1849,3.2269402
1850,3.1961114
1851,3.1196022
1852,3.056611
1853,3.2802935
1854,3.2425263
1855,3.2367253
1856,3.1385853
1857,3.0712464
1858,2.968015
1859,3.0463834
1860,3.0084095
1861,3.0663853
1862,3.0945454
1863,3.1964753
1864,3.2866967
1865,3.2340946
1866,3.2251909
1867,3.2057812
1868,3.2076728
1869,3.2997007
1870,3.2659078
1871,3.2433062
1872,3.2498386
1873,3.1610508
1874,3.188087
1875,3.0161436
1876,3.1812859
1877,3.1877944
1878,3.1884787
1879,3.107044
1880,3.045221
1881,3.1045976
1882,3.2297306
1883,3.221425
1884,2.9502254
1885,3.1177323
1886,3.1315894
1887,3.0785754
1888,2.9197161
1889,3.015055
1890,2.9615064
1891,3.0282545
1892,2.9667609
1893,2.9343512
1894,3.169714
1895,3.0747383
1896,2.9014325
1897,2.9924686
1898,3.319517
1899,3.3232327
1900,3.1606252
1901,3.063423
1902,3.1203928
1903,3.0458236
1904,2.8350677
1905,2.8312178
1906,2.6824117
1907,2.5056682
1908,2.481707
1909,2.3592725
1910,2.6341093
1911,2.6579454
1912,2.782059
1913,2.840681
1914,2.8849657
1915,2.8248398
1916,2.885861
1917,2.906741
1918,2.9666183
1919,3.0614023
1920,3.1261685
1921,3.016415
1922,2.939918
1923,2.8211048
1924,2.8056788
1925,2.8194172
1926,2.7888129
1927,2.906736
1928,3.0274615
1929,2.9581146
1930,2.7955227
1931,2.7993872
1932,2.8998666
1933,2.8449016
1934,2.9115372
1935,2.842416
1936,3.0092914
1937,2.8241665
1938,2.7895372
1939,2.9685407
1940,3.0834243
1941,3.0659165
1942,2.858523
1943,2.6570683
1944,2.9987097
1945,3.1086833
1946,3.0772586
1947,2.9756978
1948,2.838062
1949,3.0295992
1950,2.9568489
1951,2.9806702
1952,3.0302703
1953,3.027842
1954,3.0390947
1955,3.3202734
1956,3.402884
1957,3.2314794
1958,3.180195
1959,3.0796723
1960,3.124934
1961,3.1481647
1962,3.2251298
1963,3.1947703
1964,2.937206
1965,3.0214603
1966,3.0670106
1967,3.0029192
1968,2.9912698
1969,3.0322933
1970,3.0812402
1971,3.0957527
1972,3.3683374
1973,3.5628378
1974,3.1781979
1975,3.1730192
1976,3.1059287
1977,2.9794326
1978,3.9746583
1979,3.7106385
1980,3.3336694
1981,3.2119758
1982,3.2563772
1983,3.2848816
1984,3.2696996
1985,3.1774309
1986,3.297601
1987,3.6543362
1988,3.601239
1989,3.497271
1990,3.1603668
1991,3.3414583
1992,3.314827
1993,3.2174046
1994,3.1650357
1995,3.4609382
1996,3.4021628
1997,3.4562337
1998,3.3792799
1999,3.3802211
2000,3.4121344
2001,3.1272762
2002,3.2097678
2003,3.3280523
2004,3.5075502
2005,3.4049978
2006,3.3585846
2007,3.4405844
2008,3.2562869
2009,3.2522016
2010,3.4305935
2011,3.33966
2012,3.071977
2013,2.9415984
2014,3.001363
2015,3.2627323
2016,3.3538823
2017,3.272784
2018,3.259733
2019,3.339451
2020,3.3350585
2021,3.3011863
2022,3.453246
2023,3.3810058
2024,3.2483325
2025,3.1903703
2026,3.144884
2027,3.108461
2028,3.1687078
2029,3.1291986
2030,3.2357414
2031,3.2597916
2032,3.109153
2033,3.357453
2034,3.306265
2035,3.0583186
2036,3.1305585
2037,2.893736
2038,3.020446
2039,2.809666
2040,2.919746
2041,3.0212364
2042,3.038954
2043,3.0537684
2044,3.1733897
2045,3.1436298
2046,3.4474049
2047,3.1529973
2048,3.2227788
2049,3.3223798
2050,3.0200443
2051,3.1741247
2052,3.2681763
2053,3.1621213
2054,3.2646854
2055,3.1580634
2056,3.6071937
2057,3.3251457
2058,3.2572763
2059,3.2610197
2060,3.0785143
2061,3.307506
2062,3.1408222
2063,3.2186997
2064,3.3421953
2065,3.2836337
2066,3.4372547
2067,4.3792515
2068,4.0943
2069,4.514203
2070,4.142502
2071,3.6367486
2072,3.7965217
2073,4.1307335
2074,4.384614
2075,3.9892774
2076,3.5754335
2077,4.371217
2078,3.8528383
2079,3.7263284
2080,3.7294066
2081,3.5292654
2082,3.4603977
2083,3.2465293
2084,3.585772
2085,3.700501
2086,3.8346305
2087,3.7945423
2088,3.9349835
2089,3.7010293
2090,3.830347
2091,7.2573786
2092,4.5454087
2093,4.3969193
2094,4.3739486
2095,4.8165874
2096,4.864976
2097,4.888094
2098,4.3977323
2099,4.3161526
2100,4.3290334
2101,4.360805
2102,4.481995
2103,4.5966372
2104,4.5438256
2105,4.8866034
2106,4.7008195
2107,4.936906
2108,5.2773747
2109,5.4474015
2110,7.7618775
2111,6.2136045
2112,4.8121204
2113,4.6634912
2114,4.7563534
2115,4.8865805
2116,4.6820498
2117,4.705084
2118,4.9964714
2119,6.756954
2120,5.085033
2121,4.64149
2122,4.6592355
2123,4.404811
2124,4.3844976
2125,5.8511233
2126,4.927533
2127,5.295249
2128,4.9940286
2129,5.010499
2130,4.63326
2131,4.174593
2132,4.2346053
2133,4.5175934
2134,10.3491535
2135,9.955019
2136,5.058224
2137,4.9263353
2138,5.1502914
2139,5.0005183
2140,5.200721
2141,5.0991383
2142,5.31986
2143,5.271533
2144,5.2844143
2145,4.9869366
2146,5.3622212
2147,5.23827
2148,5.2444453
2149,5.5024133
2150,5.3885746
2151,5.340167
2152,6.168121
2153,7.519187
2154,5.577632
2155,5.316851
2156,5.232544
2157,5.088867
2158,5.662067
2159,4.9884925
2160,4.9068875
2161,5.651798
2162,13.482488
2163,8.777544
2164,8.260565
2165,10.53969
2166,6.349805
2167,6.8904037
2168,13.906522
2169,13.729023
2170,11.835143
2171,9.75712
2172,6.272557
2173,6.7484756
2174,12.86007
2175,9.866661
2176,7.849786
2177,12.646113
2178,14.160959
2179,14.023791
2180,13.167983
2181,10.251745
2182,13.921287
2183,7.461605
2184,10.840327
2185,7.612608
2186,6.5034003
2187,6.355816
2188,6.199298
2189,6.135546
2190,8.662208
2191,7.933715
2192,6.255111
2193,6.4769697
2194,5.8902984
2195,5.805708
2196,5.4979515
2197,5.3871307
2198,5.5670204
2199,5.56381
2200,6.2290325
2201,5.687991
2202,5.2112937
2203,5.179051
2204,4.94274
2205,4.917689
2206,5.318144
2207,5.180176
2208,8.669421
2209,6.873506
2210,6.1109076
2211,8.97299
2212,6.3452272
2213,5.933095
2214,6.451964
2215,6.140877
2216,6.11715
2217,7.5785074
2218,6.8844924
2219,6.062088
2220,6.00709
2221,6.424276
2222,8.579435
2223,6.643469
2224,6.854626
2225,6.141986
2226,6.1452327
2227,6.2463803
2228,6.5262785
2229,6.2385583
2230,6.402994
2231,5.7821984
2232,5.77038
2233,5.845338
2234,6.000555
2235,6.289809
2236,6.5221987
2237,5.6557612
2238,6.087826
2239,6.130531
2240,5.7760286
2241,5.396488
2242,5.3001347
2243,5.5157905
2244,5.792308
2245,6.0796103
2246,5.279732
2247,6.0731006
2248,6.52612
2249,5.6066074
2250,5.492598
2251,5.1148477
2252,4.9997373
2253,5.02533
2254,4.9959674
2255,5.023625
2256,4.8630166
2257,4.9643807
2258,4.9933424
2259,4.8097725
2260,4.8091063
2261,4.5843635
2262,4.518982
2263,5.180207
2264,5.5569344
2265,5.886226
2266,5.6513014
2267,4.903934
2268,5.0946417
2269,5.601945
2270,5.0784793
2271,5.148561
2272,5.150803
2273,5.2088594
2274,5.0510364
2275,5.014791
2276,5.5102882
2277,5.5810676
2278,5.3757505
2279,5.1967506
2280,5.2148337
2281,5.2156153
2282,4.7135706
2283,4.72148
2284,4.7540617
2285,4.5161
2286,4.453014
2287,4.267715
2288,4.946473
2289,5.9426794
2290,5.0462346
2291,4.5891743
2292,4.17443
2293,4.1061206
2294,3.8981924
2295,4.1604495
2296,4.1908903
2297,4.2205415
2298,3.8770144
2299,3.8008142
2300,3.7532258
2301,4.1246047
2302,3.8450925
2303,3.4941025
2304,3.2737274
2305,3.6237583
2306,3.4536426
2307,3.7897434
2308,3.91193
2309,3.4738083
2310,3.6851413
2311,3.4568613
2312,3.4096217
2313,3.2863507
2314,3.4352186
2315,3.1817048
2316,3.012962
2317,3.0550563
2318,3.009684
2319,3.0296917
2320,3.0626242
2321,3.135473
2322,3.2829113
2323,3.1066115
2324,3.1436498
2325,3.0913308
2326,3.1750863
2327,3.197269
2328,2.9519937
2329,3.1065347
2330,3.2979064
2331,3.1345856
2332,3.2919557
2333,3.0817916
2334,3.1888568
2335,3.399976
2336,3.212955
2337,3.5096552
2338,3.2373223
2339,3.5057318
2340,3.5615897
2341,3.718511
2342,3.4267569
2343,3.1675906
2344,3.0122871
2345,3.0988438
2346,3.0222726
2347,3.4236593
2348,3.6618333
2349,3.700692
2350,3.638947
2351,3.4735448
2352,3.3603399
2353,3.4165037
2354,3.5455656
2355,3.367092
2356,3.4540596
2357,3.1247244
2358,2.9972286
2359,3.0714955
2360,3.1760902
2361,2.9903479
2362,3.205529
2363,2.9993665
2364,2.7667396
2365,3.0309684
2366,3.335845
2367,3.161365
2368,3.278487
2369,3.4698563
2370,5.666102
2371,4.089721
2372,3.7402978
2373,4.5163903
2374,4.2334967
2375,3.7476304
2376,3.67164
2377,3.7576811
2378,4.1399984
2379,3.902899
2380,3.5115345
2381,3.6537287
2382,3.3673933
2383,3.3871727
2384,3.4523692
2385,3.7542112
2386,3.973042
2387,3.4943619
2388,3.3670452
2389,3.308897
2390,3.1830473
2391,3.484861
2392,3.7394702
2393,4.0446205
2394,4.3825955
2395,3.9501872
2396,3.6298242
2397,3.5285134
2398,3.833278
2399,3.7207932
2400,3.6429262
2401,3.6493258
2402,3.7315607
2403,3.7728908
2404,3.9079156
2405,3.7085643
2406,3.774567
2407,3.6130376
2408,3.3156195
2409,3.560244
2410,3.821583
2411,3.5238886
2412,3.783069
2413,3.7990494
2414,3.9001434
2415,3.9188538
2416,3.8258243
2417,3.794116
2418,3.9431727
2419,4.127407
2420,3.7229857
2421,3.5209713
2422,3.4771304
2423,3.275792
2424,3.1163673
2425,3.1882334
2426,3.3309898
2427,3.3788118
2428,3.317098
2429,3.8215485
2430,3.471023
2431,3.6828818
2432,3.5831773
2433,3.29762
2434,3.1213434
2435,3.106452
2436,3.0559444
2437,3.299643
2438,3.3314104
2439,3.0764318
2440,2.8726413
2441,4.0907607
2442,3.7314382
2443,3.2510421
2444,3.3601506
2445,3.5372686
2446,3.2499292
2447,3.0789013
2448,3.4424424
2449,3.6002011
2450,3.4155855
2451,3.1990595
2452,3.3441725
2453,3.0924118
2454,3.6255043
2455,3.4595966
2456,3.4697587
2457,3.2798357
2458,3.261645
2459,3.3463986
2460,3.646582
2461,3.2980196
2462,3.2032888
2463,2.9650054
2464,2.831881
2465,2.7652898
2466,3.0162995
2467,3.696569
2468,3.2077756
2469,3.351523
2470,3.4884963
2471,3.6876311
2472,3.7963583
2473,3.7005522
2474,3.6271927
2475,3.6899471
2476,3.6819184
2477,3.792076
2478,3.9604867
2479,3.9444008
2480,3.8427684
2481,3.8263578
2482,3.9322956
2483,3.9370093
2484,3.9515524
2485,4.122546
2486,4.0788198
2487,4.0852814
2488,4.118196
2489,4.0876946
2490,4.155685
2491,4.103097
2492,4.0088873
2493,4.0921135
2494,4.041383
2495,4.3209195
2496,3.9980967
2497,3.9313812
2498,3.9675128
2499,4.0181203
2500,4.2190385
2501,4.2974625
2502,4.3144217
2503,4.36833
2504,4.439401
2505,4.397124
2506,4.3246846
2507,4.3469753
2508,4.4589863
2509,4.6475096
2510,4.492839
2511,4.3857813
2512,4.354322
2513,4.5025473
2514,4.6934037
2515,4.415992
2516,4.81474
2517,4.872815
2518,4.7143207
2519,4.644118
2520,4.352867
2521,4.458983
2522,4.9011664
2523,4.649368
2524,4.9074774
2525,5.683711
2526,5.519966
2527,5.555975
2528,5.613843
2529,5.2269588
2530,5.3196783
2531,5.389597
2532,5.2727532
2533,5.35201
2534,5.3459144
2535,5.1499534
2536,6.3564262
2537,6.247464
2538,6.104833
2539,5.909885
2540,11.871087
2541,6.7122827
2542,6.832776
2543,6.497895
2544,9.721212
2545,6.025478
2546,5.7707376
2547,5.4819503
2548,5.139664
2549,8.769538
2550,6.502567
2551,6.3863487
2552,6.057118
2553,5.601034
2554,5.4981055
2555,5.8632574
2556,7.227314
2557,6.0395737
2558,6.3946233
2559,5.611826
2560,5.216041
2561,4.836397
2562,4.8804
2563,5.095037
2564,5.27169
2565,5.460367
2566,4.993698
2567,5.1296053
2568,5.037345
2569,5.0731554
2570,4.7688465
2571,4.9308457
2572,5.356964
2573,5.043662
2574,5.2367315
2575,8.219749
2576,5.4115477
2577,5.49094
2578,5.3715005
2579,5.01909
2580,4.947509
2581,4.687258
2582,5.023871
2583,5.3416796
2584,5.0848665
2585,4.9427485
2586,5.288769
2587,4.9422717
2588,5.455061
2589,5.657308
2590,5.87961
2591,5.473506
2592,5.478997
2593,5.4534945
2594,4.9454813
2595,5.3664703
2596,5.3403263
2597,5.8491096
2598,5.5265055
2599,5.0621996
2600,4.9187765
2601,5.972839
2602,6.978556
2603,5.643662
2604,5.618693
2605,5.241711
2606,5.243907
2607,5.33341
2608,5.7284226
2609,5.911914
2610,5.682968
2611,5.519502
2612,5.2291737
2613,5.1243625
2614,5.0218663
2615,5.1579947
2616,7.62408
2617,5.273351
2618,6.6710196
2619,5.9332576
2620,6.894695
2621,9.621387
2622,6.272814
2623,13.876189
2624,9.84987
2625,6.5917964
2626,6.1665416
2627,7.2487545
2628,5.941583
2629,5.8956704
2630,12.033456
2631,13.275925
2632,9.080734
2633,6.817983
2634,5.937752
2635,12.370172
2636,14.062429
2637,7.5245814
2638,6.1200075
2639,7.975111
2640,6.0630646
2641,5.839142
2642,5.6216526
2643,5.49779
2644,5.539449
2645,5.5712514
2646,5.458791
2647,5.0320663
2648,5.140766
2649,5.227702
2650,5.1070824
2651,5.249521
2652,5.2226734
2653,5.189162
2654,5.2069073
2655,5.4261274
2656,5.1382194
2657,5.0428395
2658,4.8636074
2659,4.9377866
2660,4.826332
2661,4.814972
2662,4.5821624
2663,4.6880636
2664,4.8874063
2665,4.809221
2666,4.810253
2667,4.6992955
2668,4.6295485
2669,4.438217
2670,3.9857068
2671,4.1548085
2672,4.6416974
2673,4.3076434
2674,4.3282304
2675,4.3478227
2676,4.3948555
2677,4.145429
2678,4.5114584
2679,4.402503
2680,4.520566
2681,4.832884
2682,4.417665
2683,4.2309365
2684,4.309111
2685,3.9088826
2686,3.739928
2687,3.7507975
2688,3.8874505
2689,3.703905
2690,4.1893597
2691,4.418464
2692,4.616574
2693,4.3844666
2694,4.587313
2695,4.212771
2696,3.8753371
2697,4.364895
2698,4.348791
2699,6.0408893
2700,4.851915
2701,4.510965
2702,5.282148
2703,4.8946447
2704,4.771202
2705,4.828932
2706,4.339593
2707,4.5874267
2708,4.658804
2709,4.7552376
2710,4.694489
2711,4.650057
2712,4.4920545
2713,9.32395
2714,5.4355173
2715,5.471005
2716,5.7427893
2717,5.393953
2718,7.038923
2719,5.4365845
2720,5.6134615
2721,5.7434344
2722,5.145999
2723,6.028868
2724,6.6643744
2725,12.919973
2726,6.818882
2727,6.187641
2728,5.533912
2729,5.132687
2730,5.180747
2731,5.4315166
2732,12.624694
2733,6.4142947
2734,7.4472733
2735,11.372387
2736,9.839251
2737,9.77025
2738,9.684315
2739,8.215871
2740,14.086121
2741,8.796333
2742,10.900859
2743,10.288875
2744,14.104452
2745,6.8117256
2746,6.0782285
2747,9.054058
2748,6.738305
2749,6.107524
2750,6.192051
2751,11.145974
2752,10.4990635
2753,8.262866
2754,8.836549
2755,10.82352
2756,12.352479
2757,9.175996
2758,12.446945
2759,8.813033
2760,9.703834
2761,7.2572637
2762,8.732
2763,11.715588
2764,8.925764
2765,8.548816
2766,7.4945083
2767,6.421788
2768,8.609824
2769,10.752268
2770,6.888199
2771,6.4051743
2772,5.952383
2773,6.9948535
2774,9.140093
2775,6.4087048
2776,6.861075
2777,6.197241
2778,6.4224386
2779,6.604163
2780,8.175918
2781,9.645701
2782,7.567012
2783,6.626597
2784,6.1811476
2785,7.2930045
2786,6.7280707
2787,6.6102867
2788,7.017029
2789,9.157111
2790,13.078371
2791,7.5844345
2792,7.530302
2793,8.406528
2794,12.535051
2795,13.743338
2796,10.647221
2797,6.998013
2798,10.1881075
2799,11.850778
2800,11.587669
2801,7.0019116
2802,7.425246
2803,7.0643616
2804,8.094441
2805,8.55961
2806,12.312616
2807,9.574825
2808,12.669467
2809,10.157327
2810,9.805842
2811,7.723592
2812,6.665128
2813,6.9706006
2814,14.03996
2815,7.035729
2816,6.325798
2817,6.3312445
2818,7.9451747
2819,7.500198
2820,6.363068
2821,6.227792
2822,6.1685123
2823,6.407264
2824,6.48487
2825,13.368444
2826,8.026154
2827,6.976853
2828,9.344402
2829,7.050184
2830,7.710154
2831,6.4815245
2832,6.6208954
2833,13.484936
2834,9.166155
2835,6.117464
2836,6.8113737
2837,8.5769415
2838,8.566022
2839,7.6788645
2840,12.511055
2841,9.985786
2842,6.9903045
2843,12.736047
2844,7.2823286
2845,7.0627065
2846,6.407352
2847,7.3486853
2848,6.4698176
2849,6.2041645
2850,6.1882734
2851,6.3862123
2852,6.2624755
2853,6.0033875
2854,6.05869
2855,5.744481
2856,5.825136
2857,5.8269954
2858,5.9230247
2859,5.9058566
2860,5.640532
2861,5.865752
2862,5.730155
2863,5.8156147
2864,5.761337
2865,5.370156
2866,5.524332
2867,6.4247875
2868,5.6239777
2869,5.7940426
2870,6.1644545
2871,6.6496954
2872,6.1738453
2873,6.112522
2874,6.9663486
2875,9.169652
2876,6.705305
2877,6.2925696
2878,6.0634255
2879,6.6858487
2880,6.3620815
2881,6.059274
2882,7.7145095
2883,6.305153
2884,7.5355625
2885,8.934533
2886,6.842833
2887,6.0567555
2888,5.8376327
2889,6.070491
2890,8.847922
2891,10.61264
2892,7.1062093
2893,6.2270026
2894,8.120537
2895,9.709411
2896,12.676624
2897,14.122061
2898,7.420162
2899,10.104749
2900,14.122455
2901,14.211104
2902,10.484339
2903,14.147232
2904,14.110318
2905,14.234327
2906,9.3966
2907,9.924386
2908,14.219371
2909,14.200816
2910,13.745955
2911,14.020906
2912,14.175043
2913,14.18506
2914,13.789666
2915,14.030404
2916,9.129722
2917,13.4818125
2918,9.468358
2919,7.215135
2920,9.079086
2921,6.997101
2922,6.376405
2923,6.0942993
2924,7.0633507
2925,6.270982
2926,5.8340077
2927,6.3303604
2928,8.676827
2929,9.1431675
2930,6.37265
2931,6.6108212
2932,6.9651103
2933,9.801306
2934,8.461579
2935,6.4016547
2936,7.4412823
2937,7.352296
2938,7.7414656
2939,7.8534203
2940,6.7115955
2941,6.4270034
2942,6.2321677
2943,6.0134125
2944,5.6003013
2945,5.8207693
2946,6.1361966
2947,7.3010283
2948,7.331468
2949,6.107981
2950,10.896562
2951,8.04572
2952,6.9045525
2953,6.1277614
2954,5.914724
2955,6.965892
2956,6.8686714
2957,6.5878854
2958,7.0158696
2959,6.3936357
2960,6.3051066
2961,6.546352
2962,6.4676547
2963,6.2762146
2964,6.345997
2965,6.8207717
2966,7.210073
2967,7.3495407
2968,7.3308096
2969,8.033184
2970,6.5204306
2971,6.5885515
2972,6.673739
2973,7.1920185
2974,6.834946
2975,6.0024133
2976,5.822004
2977,5.794177
2978,5.42189
2979,5.6566334
2980,5.869593
2981,6.551203
2982,5.982992
2983,6.1792464
2984,6.388574
2985,8.832176
2986,5.780108
2987,6.1671667
2988,5.9813747
2989,7.006379
2990,6.813841
2991,7.092772
2992,8.357088
2993,6.5965834
2994,6.2454147
2995,5.9825573
2996,6.876176
2997,6.7702403
2998,6.5336323
2999,6.5440006
3000,5.704911
3001,5.5494547
3002,6.1369333
3003,8.100986
3004,10.189722
3005,7.231784
3006,7.010456
3007,8.442033
3008,6.197827
3009,6.156439
3010,5.805712
3011,6.901059
3012,6.3447948
3013,5.962875
3014,10.305004
3015,6.9356036
3016,6.561689
3017,5.7745495
3018,7.6770463
3019,6.3429585
3020,7.49349
3021,6.836799
3022,6.403629
3023,10.996749
3024,7.9295025
3025,7.3205857
3026,7.2915115
3027,6.572617
3028,6.043217
3029,6.1613283
3030,5.947333
3031,6.0216436
3032,6.116708
3033,5.609961
3034,5.757675
3035,5.603776
3036,5.6463776
3037,5.3782015
3038,5.765308
3039,5.435516
3040,5.260224
3041,5.074499
3042,5.5700445
3043,5.613987
3044,6.006922
3045,6.4108977
3046,7.8598228
3047,9.173454
3048,8.298682
3049,9.381348
3050,6.5367107
3051,8.664238
3052,8.360721
3053,5.9408064
3054,5.578745
3055,6.2044363
3056,8.262281
3057,7.60915
3058,8.808189
3059,6.18661
3060,6.5175714
3061,7.8807826
3062,10.302395
3063,6.058141
3064,7.2613826
3065,13.650825
3066,6.320119
3067,9.150439
3068,6.3074975
3069,13.328803
3070,6.506611
3071,6.737418
3072,6.0332203
3073,5.745508
3074,5.8913245
3075,7.016641
3076,7.0126357
3077,5.988564
3078,7.321957
3079,6.416128
3080,6.313639
3081,5.871543
3082,5.512941
3083,5.164069
3084,7.0952783
3085,6.1316805
3086,5.71391
3087,7.4093432
3088,9.995804
3089,10.373282
3090,7.775315
3091,8.922826
3092,7.8489904
3093,13.917188
3094,6.812659
3095,6.2819057
3096,13.862464
3097,7.1419287
3098,6.2015204
3099,5.9257
3100,5.6944857
3101,5.4759245
3102,5.7223697
3103,5.6505375
3104,6.6823974
3105,7.7484126
3106,6.0058637
3107,5.8565917
3108,6.6464534
3109,6.9428306
3110,5.663181
3111,6.096734
3112,6.119456
3113,5.8772826
3114,6.1878276
3115,6.3141317
3116,6.4002566
3117,9.014895
3118,8.791837
3119,7.268873
3120,7.559875
3121,7.3037753
3122,8.005136
3123,6.90014
3124,6.94381
3125,6.7391005
3126,6.3014073
3127,5.799623
3128,6.2372737
3129,9.244585
3130,6.567326
3131,6.2254295
3132,5.908142
3133,6.054886
3134,6.135417
3135,5.804224
3136,5.502869
3137,6.515649
3138,6.014748
3139,6.2341366
3140,6.705445
3141,6.123186
3142,6.002741
3143,6.868154
3144,6.8676343
3145,14.0021105
3146,7.8703685
3147,6.2726626
3148,7.954611
3149,7.9712296
3150,7.4029307
3151,6.1243515
3152,6.859523
3153,6.8413415
3154,8.769079
3155,6.2121053
3156,6.233581
3157,6.0389185
3158,5.7663174
3159,6.324334
3160,8.87657
3161,6.336318
3162,8.891812
3163,8.530559
